56462002,-71.087112,42.362759
201689547,-84.304462,33.767532
4573420,-88.180122,42.071903
56341262,-84.497747,39.098019
252609341,-75.383293,40.043873
252609341,-75.383293,40.043873
41318202,-95.365768,29.753536
14531353,-105.076431,40.564899
185562109,-76.72493,39.160629
225488862,-78.685966,35.793026
185562109,-76.72493,39.160629
247175266,-83.923042,35.974491
221958640,-94.579018,39.140667
217042049,-122.672409,45.521709
193305400,-82.79326,27.84037
252114127,-78.164047,39.183998
251037656,-80.846214,35.226791
5184987,-78.642258,35.837109
182999336,-77.24097,38.874462
206424526,-84.378534,33.837885
68460812,-73.880241,40.862453
250653884,-77.26443,38.902207
241480493,-112.114449,33.574356
196537147,-77.088959,38.840481
247321214,-122.332069,47.606209
154851232,-74.003204,40.741356
111389352,-74.996452,39.683678
246932113,-122.25209,37.869392
7060178,-97.741348,30.307877
251552898,-80.196152,25.766058
7060178,-97.741348,30.307877
251534483,-122.775314,45.443737
14119226,-122.849785,44.704758
80140952,-122.02478,37.342987
252051329,-97.784065,30.242311
252609830,-73.966232,40.805264
217042049,-122.672409,45.521709
247741720,-95.361664,29.762787
142587422,-119.713852,34.429897
182617268,-77.573692,37.669159
182617268,-77.573692,37.669159
247056481,-83.69142,42.30063
251534483,-122.775314,45.443737
252611015,-73.986916,40.775024
251751136,-104.939575,39.700924
219447100,-93.246941,44.934582
252609830,-73.966232,40.805264
212991246,-80.28941,25.975225
241068598,-72.074727,42.621199
14119226,-122.849785,44.704758
182474595,-73.993202,40.744183
79703122,-78.750298,35.890453
127408692,-122.135841,37.420124
63767472,-122.399773,37.786663
199259260,-89.955383,38.802307
4573420,-88.180122,42.071903
13810583,-95.958633,36.072197
14330504,-84.52048,39.30371
4711069,-122.877785,45.75012
127408692,-122.135841,37.420124
63767472,-122.399773,37.786663
90932652,-84.578079,33.983089
184773538,-82.329971,29.652052
7060178,-97.741348,30.307877
220293677,-82.506958,27.29052
252611680,-87.653206,41.876228
227870635,-86.61556,36.177185
252611674,-77.042267,38.908772
112929662,-96.709198,33.000526
224622894,-74.25663,40.294468
247696077,0.0,0.0
248458243,-86.7443,36.111964
203312689,-116.559265,32.724663
118484462,-86.790619,36.155248
197999644,-93.325905,44.85714
129371582,-121.999863,37.412163
112929662,-96.777443,32.836674
546783,-77.31601,38.94556
199881489,-88.006371,42.33078
252609116,-89.557953,44.493519
14111434,-71.40947,41.824207
222428929,-81.303726,29.04977
191418962,-81.922998,28.919099
8513166,-75.168144,39.949547
252609384,-82.52114,37.478996
9759473,-71.053558,42.357712
232449400,-117.826508,33.684566
217582452,-122.337463,47.612442
174798132,-122.389137,37.783028
9759473,-71.053558,42.357712
191418962,-81.922998,28.919099
246932113,-122.25209,37.869392
9760781,-81.815643,28.024109
117426942,-82.563789,27.49951
203350522,-81.234451,28.663139
9760781,-81.815643,28.024109
191418962,-81.922998,28.919099
184801797,-98.476486,29.618376
4573420,-88.180122,42.071903
251326842,-70.627554,41.557423
247599111,-74.04216,40.720371
13681390,-82.078766,33.492096
247599111,-74.04216,40.720371
228005277,-77.147964,38.782009
8031423,-77.026726,38.995667
201988122,-73.35155,40.90046
241442037,-73.991821,40.768696
24595372,-82.688454,27.990431
241442037,-73.983986,40.743938
88536242,-80.147949,26.119984
251326842,-70.627554,41.557423
201988122,-73.35155,40.90046
191418962,-81.922998,28.919099
96037602,-104.968694,39.707496
250639713,-73.449486,40.66563
251288235,-122.000374,36.964043
231471620,-74.1293,41.79269
251599776,-93.627716,41.59003
192507805,-80.87841,35.444908
249261160,-71.104706,42.366283
252610756,-71.04644,42.345486
251326842,-70.627554,41.557423
191418962,-81.922998,28.919099
93746132,-77.273125,38.752075
154650762,-77.563599,39.112976
73224182,-105.002502,39.830547
40127052,-77.24097,38.874462
172058422,-97.718132,30.25536
112655812,-122.031754,37.36694
14330504,-84.52048,39.30371
183012530,-105.948067,35.672398
4239084,-117.758957,33.834023
183253767,-96.82111,33.08755
154650762,-77.563599,39.112976
981545,-73.998444,40.73003
14391050,-73.998444,40.73003
6525436,-118.496132,34.013653
251834235,-122.675529,45.51255
5826401,-84.342194,34.090591
124794382,-98.60444,29.580614
243777990,-73.991081,40.734615
252603911,-97.532166,35.466789
43106842,-94.441963,39.080082
191418962,-81.922998,28.919099
184558454,-86.142487,39.869446
241717534,-93.290627,44.943729
251834235,-122.675529,45.51255
98775172,-105.072487,39.708508
9226324,-78.675095,35.838772
243777990,-73.991081,40.734615
133717672,-104.876625,39.583088
9195271,-118.246727,34.056286
98775172,-105.072487,39.708508
191418962,-81.922998,28.919099
6477659,-75.165497,39.950661
8045954,-122.347908,47.648293
184801797,-98.476486,29.618376
198855265,-118.243683,34.052235
198742212,-118.243683,34.052235
199026547,-118.243683,34.052235
4573420,-88.180122,42.071903
207037019,-111.889153,40.727978
233982902,-87.653206,41.876228
183012530,-105.948067,35.672398
112655812,-122.031754,37.36694
119795572,-115.28417,36.2299
7060178,-97.741348,30.307877
238032895,-118.2978,33.911118
197626393,-78.642258,35.837109
252603911,-97.532166,35.466789
7060178,-97.741348,30.307877
8863465,-76.254631,36.932484
239873597,-90.241302,38.579937
207165204,-87.91584,43.027576
191010375,-121.351234,38.64735
252519309,-111.871971,40.435276
22753131,-122.227631,47.307865
173899642,-119.80975,39.47299
22753131,-122.227631,47.307865
103176412,-122.086746,37.382
246657642,-117.393424,47.671759
184554169,-97.008178,32.917107
22753131,-122.227631,47.307865
2804200,-112.06642,33.626236
249773096,-88.257599,40.094791
103176412,-122.086746,37.382
23395371,-80.837425,35.232395
215111544,-122.433249,37.764233
252611736,-80.9045,35.275936
205298883,-87.803558,42.073162
2804200,-112.06642,33.626236
6477659,-75.165497,39.950661
23395371,-80.837425,35.232395
205934764,-71.45887,41.861439
133717672,-104.876625,39.583088
252611777,-73.963837,40.711685
184801797,-98.538368,29.511715
247258422,-122.299103,47.6633
252595347,-122.706885,45.475782
56527742,-117.594734,33.642509
251566453,-71.050056,42.349411
4573420,-88.180122,42.071903
2236062,-117.790207,33.722958
248921788,-73.05761,41.221512
232400067,-122.681587,45.523735
215111544,-122.433249,37.764233
233982902,-87.653206,41.876228
151341832,-118.249077,34.051647
243777445,-77.458344,37.555157
203953174,-71.166435,43.04013
215711916,-79.042766,35.67407
198687514,-71.06128,42.354187
206757647,-80.19629,25.773247
13979436,-77.24097,38.874462
195145042,-86.882561,35.899593
2804200,-112.06642,33.626236
226597966,-78.486488,38.035019
56527742,-117.594734,33.642509
89403992,-78.871193,35.89682
151341832,-118.249077,34.051647
58333742,-93.347031,44.935055
226597966,-78.486488,38.035019
249677628,-93.27632,44.942974
249734263,-73.985703,40.748184
386534,-87.671509,41.939922
252126858,-75.821472,39.99894
204123793,-111.951332,33.833282
11796188,-88.181507,41.710064
173333262,-71.12085,42.394272
249734263,-73.985703,40.748184
215711916,-79.042766,35.67407
252126858,-75.821472,39.99894
13402379,-121.980515,37.381222
240569584,-95.387169,29.59688
234691434,-118.364067,34.168327
217286846,-77.132309,38.869503
8588030,-118.364067,34.168327
13143242,-88.16716,42.095943
227422628,-119.710749,34.420334
199064709,-76.604218,39.395287
195145042,-86.882561,35.899593
85021902,-122.268806,37.798634
13143242,-88.16716,42.095943
11212886,-122.268806,37.798634
99589022,-115.334816,36.155132
134331062,-87.628906,41.889477
134322272,-73.985703,40.748184
197999644,-93.29044,44.91973
251037656,-80.846214,35.226791
56527742,-117.594734,33.642509
227422628,-119.710749,34.420334
198742212,-118.243683,34.052235
14500572,-73.428375,40.871193
251037656,-80.846214,35.226791
207375018,-80.13748,32.986614
224128521,-117.24422,32.889523
62359652,-71.074097,42.353794
195616001,-75.275749,40.091698
247619787,-74.075417,40.944542
199064709,-76.604218,39.395287
238567298,-75.16951,39.953712
10196088,-122.072662,37.925858
95275222,-120.990135,37.639996
134331062,-87.628906,41.889477
62359652,-71.074097,42.353794
197999644,-93.29044,44.91973
251585268,-83.146492,42.48616
247093746,-86.158485,39.642242
98838852,-105.00856,39.757309
173570682,-93.635468,41.584267
243777445,-77.458344,37.555157
4573420,-88.180122,42.071903
14163602,-77.051521,38.853901
58333742,-93.347031,44.935055
205298883,-87.803558,42.073162
168622222,-121.49913,38.582462
218329143,-74.847908,40.606567
14163602,-77.051521,38.853901
10004831,-121.9383,37.88428
247176307,-111.886238,33.53812
203396961,-73.989677,40.756992
155885152,-87.678001,41.921047
62094942,-107.32505,39.538036
95275222,-120.990135,37.639996
13633905,-122.278908,37.870697
168622222,-121.49913,38.582462
71883602,-77.042267,38.908772
215584498,-122.674858,45.520851
217042049,-122.672409,45.521709
11106395,-93.28878,44.907482
215584498,-122.674858,45.520851
120256582,-83.743034,42.280827
209481782,-75.033783,39.800915
242914597,-76.604218,39.395287
242559511,-82.6443,27.867739
179336052,-78.9051,35.992367
242914597,-76.604218,39.395287
215518151,-80.751091,35.311623
179336052,-78.9051,35.992367
223384426,-85.53923,42.864296
204123793,-112.074924,33.484149
9832083,-80.003159,40.448097
190980951,-117.244965,32.801594
170513192,-121.91024,36.53941
51421722,-80.42048,36.096745
51421722,-80.42048,36.096745
22904161,-73.998299,40.729359
22904161,-73.998299,40.729359
11212886,-122.399872,37.785069
250294951,-104.99788,39.754635
217286846,-77.107844,38.847813
221024954,-86.102837,39.910534
215518151,-80.751091,35.311623
8136742,-78.825127,35.743252
232449400,-117.716789,33.483276
184324261,-118.287056,34.090988
217162680,-87.871849,41.777729
199938231,-122.399048,37.787251
64589522,-122.481018,48.753231
221024954,-86.102837,39.910534
252609116,-89.557953,44.493519
251357217,-87.324898,41.465473
64589522,-122.481018,48.753231
8136742,-78.825127,35.743252
241894258,-122.230042,47.206013
120256582,-83.743034,42.280827
195673372,-74.014343,40.72031
250997540,-122.418671,37.756905
116361472,-75.12884,40.304133
233386193,-86.863014,30.382132
252609116,-89.557953,44.493519
231175068,-96.63977,33.19105
8136742,-78.825127,35.743252
12233088,-87.76992,42.062611
252611887,-90.689743,42.509132
103357072,-77.032486,38.89764
207165204,-87.901031,42.990864
223888697,-96.82917,32.961788
130666072,-78.820786,35.86379
250997540,-122.418671,37.756905
231175068,-96.63977,33.19105
26194402,-93.298019,44.949551
207037019,-111.89209,40.429688
120256582,-83.743034,42.280827
116361472,-75.12884,40.304133
252609116,-89.557953,44.493519
252595347,-122.706885,45.475782
12233088,-87.76992,42.062611
4573420,-88.180122,42.071903
224746173,-70.760643,43.076134
8272024,-118.144371,34.142998
231111226,-84.418739,42.720779
234081534,-95.39114,29.736158
185469533,-83.658081,41.571602
72100302,-76.60675,39.263615
219750671,-71.083923,42.362839
246095990,-76.896637,39.164036
19086101,-115.261078,36.114761
242914597,-76.726044,39.378265
224746173,-70.760643,43.076134
215518151,-80.780731,35.096638
242914597,-76.726044,39.378265
8856535,-104.974556,39.709564
98838852,-104.767387,39.529213
219750671,-71.083923,42.362839
252611634,-90.336067,38.647797
9923916,-80.875473,35.591129
205298883,-87.820877,42.087284
98838852,-104.767387,39.529213
231611677,-75.588455,41.574535
11795714,-124.092796,44.360214
226353637,-85.590256,42.239853
205298883,-87.820877,42.087284
14105985,-88.017761,41.833141
182464364,-82.512909,27.965853
90391112,-84.364441,33.773346
239591261,-85.580513,42.291069
58034382,-83.161812,40.022133
124215312,-122.415787,37.778877
4692379,-73.99955,40.721375
252458804,-82.71221,27.77178
11212886,-122.268806,37.798634
213198528,-81.482689,41.132523
251834235,-122.648958,45.478734
13813597,-118.251274,34.054375
246762918,-77.24097,38.874462
108919292,-74.072388,40.727322
234585997,-117.680275,33.770866
251834235,-122.648958,45.478734
193373128,-122.41684,37.777092
246762918,-77.24097,38.874462
13419301,-86.266396,39.92588
193373128,-122.41684,37.777092
9765760,-75.205315,39.958702
72444322,-79.893478,40.430318
196460243,-117.224075,32.730877
26576532,-71.800245,42.261026
11058672,-86.852659,30.844028
26007582,-76.90282,39.152576
52937912,-97.75695,30.448456
252611388,-117.87217,33.630135
246995410,-80.199997,25.77
252126858,-75.62921,40.029453
26007582,-76.90282,39.152576
205920027,-97.75695,30.448456
246726977,-120.719421,38.297642
239591261,-85.580513,42.291069
97643942,-122.39576,37.781181
4573420,-88.180122,42.071903
247671677,-118.082399,33.877743
239202151,0.0,0.0
213198528,-81.441414,41.087112
174203132,-80.838455,35.227581
182510832,-81.641388,41.268745
130479452,-74.04084,40.721287
252611926,-77.051521,38.853901
94604312,-93.187485,44.943665
252609341,-75.39256,39.918575
94604312,-93.187485,44.943665
251265436,-122.337463,47.612442
63679592,-73.984535,40.679615
137468902,-78.656891,37.431572
228761180,-111.789963,33.355141
244841429,-118.477516,33.995953
63679592,-73.984535,40.679615
241442037,-73.987091,40.750275
252609341,-75.39256,39.918575
215122702,-81.79789,26.141821
252610152,-94.516533,39.056221
238946490,-74.014343,40.72031
247671677,-118.082399,33.877743
80939632,-104.81814,38.867054
68091772,-86.820595,36.151649
205401342,0.0,0.0
252610152,-94.516533,39.056221
112497782,-74.170395,40.745174
245600800,-82.547356,35.601852
247327373,-98.091484,30.519121
13587512,-122.3349,47.603992
204945185,-77.878586,43.182198
214422956,-117.927475,33.993587
209481782,-75.14534,39.739506
245600800,-82.547356,35.601852
209481782,-75.14534,39.739506
245600800,-82.547356,35.601852
245344971,-97.155106,32.879524
245344971,-97.155106,32.879524
130479452,-74.04084,40.721287
114677712,-105.069687,40.39423
50000822,-77.076302,38.949596
243373833,-90.616852,38.108323
194397841,-77.472954,38.751183
48955102,-82.998161,39.974247
68091772,-86.820595,36.151649
74977562,-117.796898,33.550571
113081302,-122.032385,37.32692
211792883,-73.979172,40.752445
242706229,-149.830002,61.209999
252196389,-97.014,32.845234
211792883,-73.979172,40.752445
252611978,-122.073853,37.33213
247147306,-121.26552,44.05347
116405962,-122.330284,47.616158
68091772,-86.820595,36.151649
4573420,-88.180122,42.071903
195575479,-117.17805,34.33882
97643942,-122.398567,37.784557
252610480,-118.166962,33.77198
239208732,-75.084195,40.153011
4840919,-80.844322,35.227757
201991169,-110.92291,32.214245
243703620,-114.933861,35.993858
140953372,-77.096298,38.869965
247682615,-105.220482,39.756031
4295031,-84.18174,39.756771
201991169,-110.92291,32.214245
221900877,-73.99292,40.737667
26007582,-77.21846,39.140167
12282761,-122.03604,37.25424
196867014,-86.807976,33.514156
183341222,-98.126274,29.702814
156580592,0.0,0.0
183549500,-97.74971,30.398619
243373833,-90.616852,38.108323
248811416,-75.383553,40.101284
207691520,-88.075981,41.785809
12553369,-73.9925,40.75119
183549500,-97.74971,30.398619
120256582,-83.7464,42.27968
123695382,-81.601181,30.259151
160970252,-77.358757,38.95937
184324261,-118.282051,34.135399
211372777,-124.092796,44.360214
195145042,-86.798416,36.163338
213686598,-116.203781,43.618389
213686598,-116.203781,43.618389
217927096,-118.426163,33.975082
39963482,-111.887398,33.576477
213686598,-116.203781,43.618389
187264361,-121.913277,37.29483
202153686,-73.981232,40.675743
9195271,-118.246727,34.056286
247103930,-73.99292,40.737667
177165442,-77.506332,37.582462
10301229,-117.866692,33.601209
248959706,-122.340042,47.665867
201073429,-121.071091,38.898911
222912704,-74.776695,40.854748
8765948,-122.39584,37.785675
217927096,-118.426163,33.975082
48688602,-122.065704,47.551956
251834235,-122.678497,45.524826
9721955,-77.087891,38.84005
200011630,-112.026443,33.537209
4573420,-88.180122,42.071903
227038814,-121.169266,38.740467
243373833,-90.616852,38.108323
203623589,-73.984886,40.760399
190143896,-117.790207,33.722958
182847861,-84.168785,39.696903
134337702,-104.844286,38.843126
209481782,-74.98145,39.910159
114784472,-84.395782,33.765003
209481782,-74.98145,39.910159
88720302,-73.985008,40.74472
210832501,-111.87518,40.730183
221679559,-105.129272,40.141445
243373833,-90.616852,38.108323
252611442,-122.265915,37.852985
184220417,-73.997177,40.723171
184220417,-73.997177,40.723171
37395162,-73.999059,40.728378
213126573,-105.072628,39.914363
138105202,-122.773766,45.42889
6174169,-73.826134,40.770203
223058991,0.0,0.0
248379212,-117.233257,33.201793
20377351,-73.717499,41.266541
114784472,-84.395782,33.765003
20377351,-73.717499,41.266541
185684473,-120.657656,35.270541
155284022,-117.167816,32.723972
6984493,-87.642685,41.87714
185684473,-120.657656,35.270541
3983964,0.0,0.0
9971654,-121.290878,38.679047
214107058,-74.405876,40.351566
